INEX_LD-2012318	space	-13.2478094215145	Directed Bela Glen Glenda Bride Monster Plan 9 Outer Space
INEX_LD-2012318	direct bela	-2.1972245773362196	Directed Bela Glen Glenda Bride Monster Plan 9 Outer Space
INEX_LD-2012318	bela glen	-Infinity	Directed Bela Glen Glenda Bride Monster Plan 9 Outer Space
INEX_LD-2012318	glen glenda	-4.477336814478207	Directed Bela Glen Glenda Bride Monster Plan 9 Outer Space
INEX_LD-2012318	glenda bride	-Infinity	Directed Bela Glen Glenda Bride Monster Plan 9 Outer Space
INEX_LD-2012318	bride monster	-4.248495242049359	Directed Bela Glen Glenda Bride Monster Plan 9 Outer Space
INEX_LD-2012318	monster plan	-3.6109179126442243	Directed Bela Glen Glenda Bride Monster Plan 9 Outer Space
INEX_LD-2012318	plan 9	-7.115582126184454	Directed Bela Glen Glenda Bride Monster Plan 9 Outer Space
INEX_LD-2012318	9 outer	-5.811140992976701	Directed Bela Glen Glenda Bride Monster Plan 9 Outer Space
INEX_LD-2012318	outer space	-8.7879833961978	Directed Bela Glen Glenda Bride Monster Plan 9 Outer Space
INEX_LD-2012319	1994	-13.091916540977119	 1994 short story collection Alice Munro is Open
INEX_LD-2012319	short	-13.372863696610574	 1994 short story collection Alice Munro is Open
INEX_LD-2012319	story	-13.657101992862108	 1994 short story collection Alice Munro is Open
INEX_LD-2012319	collection	-13.06112819423324	 1994 short story collection Alice Munro is Open
INEX_LD-2012319	alice	-11.244431451921493	 1994 short story collection Alice Munro is Open
INEX_LD-2012319	munro	-9.311632623458054	 1994 short story collection Alice Munro is Open
INEX_LD-2012319	open	-13.872754412598498	 1994 short story collection Alice Munro is Open
INEX_LD-2012319	1994 short	-5.521460917862246	 1994 short story collection Alice Munro is Open
INEX_LD-2012319	short story	-11.202902346160954	 1994 short story collection Alice Munro is Open
INEX_LD-2012319	story collection	-8.88875674784872	 1994 short story collection Alice Munro is Open
INEX_LD-2012319	collection alice	-3.5553480614894135	 1994 short story collection Alice Munro is Open
INEX_LD-2012319	alice munro	-6.028278520230698	 1994 short story collection Alice Munro is Open
INEX_LD-2012319	munro open	-1.791759469228055	 1994 short story collection Alice Munro is Open
INEX_LD-2012321	asia	-12.882195735084323	Asian port state-city Sir Stamford Raffles
INEX_LD-2012321	port	-12.546839219699402	Asian port state-city Sir Stamford Raffles
INEX_LD-2012321	state	-14.762174129593554	Asian port state-city Sir Stamford Raffles
INEX_LD-2012321	city	-14.679145804932608	Asian port state-city Sir Stamford Raffles
INEX_LD-2012321	sir	-12.781890749878553	Asian port state-city Sir Stamford Raffles
INEX_LD-2012321	stamford	-9.353141170607854	Asian port state-city Sir Stamford Raffles
INEX_LD-2012321	raffle	-8.662677858158219	Asian port state-city Sir Stamford Raffles
INEX_LD-2012321	asia port	-4.59511985013459	Asian port state-city Sir Stamford Raffles
INEX_LD-2012321	port state	-5.480638923341991	Asian port state-city Sir Stamford Raffles
INEX_LD-2012321	state city	-7.628031126930335	Asian port state-city Sir Stamford Raffles
INEX_LD-2012321	city sir	-4.394449154672439	Asian port state-city Sir Stamford Raffles
INEX_LD-2012321	sir stamford	-5.262690188904886	Asian port state-city Sir Stamford Raffles
INEX_LD-2012321	stamford raffle	-6.049733455231958	Asian port state-city Sir Stamford Raffles
INEX_LD-2012323	large	-13.854163802445353	Large glaciers island nation Langjokull Hofsjokull Vatnajokull
INEX_LD-2012323	glacier	-10.980808105736616	Large glaciers island nation Langjokull Hofsjokull Vatnajokull
INEX_LD-2012323	island	-13.789891166046583	Large glaciers island nation Langjokull Hofsjokull Vatnajokull
INEX_LD-2012323	nation	-12.999712010631065	Large glaciers island nation Langjokull Hofsjokull Vatnajokull
INEX_LD-2012323	langjokull	-0.0	Large glaciers island nation Langjokull Hofsjokull Vatnajokull
INEX_LD-2012323	hofsjokull	-Infinity	Large glaciers island nation Langjokull Hofsjokull Vatnajokull
INEX_LD-2012323	vatnajokull	-1.9459101490553132	Large glaciers island nation Langjokull Hofsjokull Vatnajokull
INEX_LD-2012323	large glacier	-5.517452896464707	Large glaciers island nation Langjokull Hofsjokull Vatnajokull
INEX_LD-2012323	glacier island	-3.6109179126442243	Large glaciers island nation Langjokull Hofsjokull Vatnajokull
INEX_LD-2012323	island nation	-7.61085279039525	Large glaciers island nation Langjokull Hofsjokull Vatnajokull
INEX_LD-2012323	nation langjokull	-Infinity	Large glaciers island nation Langjokull Hofsjokull Vatnajokull
INEX_LD-2012323	langjokull hofsjokull	-Infinity	Large glaciers island nation Langjokull Hofsjokull Vatnajokull
INEX_LD-2012323	hofsjokull vatnajokull	-Infinity	Large glaciers island nation Langjokull Hofsjokull Vatnajokull
INEX_LD-2012325	successor	-11.355511131882373	successor James G. Blaine studied law
INEX_LD-2012325	james	-13.455507223932687	successor James G. Blaine studied law
INEX_LD-2012325	g	-12.889502768026738	successor James G. Blaine studied law
INEX_LD-2012325	blaine	-9.01602720232985	successor James G. Blaine studied law
INEX_LD-2012325	studied	-12.225831154206082	successor James G. Blaine studied law
INEX_LD-2012325	law	-13.85207968183675	successor James G. Blaine studied law
INEX_LD-2012325	successor james	-5.303304908059076	successor James G. Blaine studied law
INEX_LD-2012325	james g	-7.918992488165245	successor James G. Blaine studied law
INEX_LD-2012325	g blaine	-6.077642243349034	successor James G. Blaine studied law
INEX_LD-2012325	blaine studied	-0.0	successor James G. Blaine studied law
INEX_LD-2012325	studied law	-9.372884301161463	successor James G. Blaine studied law
INEX_LD-2012327	beloved	-9.79823814181703	Beloved author African-American Nobel Prize Literature
INEX_LD-2012327	author	-13.3688124333779	Beloved author African-American Nobel Prize Literature
INEX_LD-2012327	africa	-13.454069990745973	Beloved author African-American Nobel Prize Literature
INEX_LD-2012327	america	-14.859808502237112	Beloved author African-American Nobel Prize Literature
INEX_LD-2012327	nobel	-10.856746462510271	Beloved author African-American Nobel Prize Literature
INEX_LD-2012327	prize	-12.560118135482803	Beloved author African-American Nobel Prize Literature
INEX_LD-2012327	literature	-12.49441200192353	Beloved author African-American Nobel Prize Literature
INEX_LD-2012327	beloved author	-3.1354942159291497	Beloved author African-American Nobel Prize Literature
INEX_LD-2012327	author africa	-4.465908118654584	Beloved author African-American Nobel Prize Literature
INEX_LD-2012327	africa america	-11.357370466215228	Beloved author African-American Nobel Prize Literature
INEX_LD-2012327	america nobel	-4.983606621708336	Beloved author African-American Nobel Prize Literature
INEX_LD-2012327	nobel prize	-10.231675569569644	Beloved author African-American Nobel Prize Literature
INEX_LD-2012327	prize literature	-8.373322820996535	Beloved author African-American Nobel Prize Literature
INEX_LD-2012329	sweden	-12.611424413882297	Sweden Iceland currency
INEX_LD-2012329	iceland	-10.941021991695647	Sweden Iceland currency
INEX_LD-2012329	currency	-10.848268554809911	Sweden Iceland currency
INEX_LD-2012329	sweden iceland	-5.225746673713202	Sweden Iceland currency
INEX_LD-2012329	iceland currency	-2.302585092994046	Sweden Iceland currency
INEX_LD-2012331	seoul	-10.357679330734525	Seoul Korea river name ethnic group China
INEX_LD-2012331	korea	-12.675532376890267	Seoul Korea river name ethnic group China
INEX_LD-2012331	river	-13.901122038889813	Seoul Korea river name ethnic group China
INEX_LD-2012331	name	-14.94374087042127	Seoul Korea river name ethnic group China
INEX_LD-2012331	ethnic	-11.904264603032281	Seoul Korea river name ethnic group China
INEX_LD-2012331	group	-14.454112319602336	Seoul Korea river name ethnic group China
INEX_LD-2012331	china	-13.623326526457687	Seoul Korea river name ethnic group China
INEX_LD-2012331	seoul korea	-7.581209826196346	Seoul Korea river name ethnic group China
INEX_LD-2012331	korea river	-4.02535169073515	Seoul Korea river name ethnic group China
INEX_LD-2012331	river name	-8.53915035876828	Seoul Korea river name ethnic group China
INEX_LD-2012331	name ethnic	-5.82600010738045	Seoul Korea river name ethnic group China
INEX_LD-2012331	ethnic group	-10.34512385694912	Seoul Korea river name ethnic group China
INEX_LD-2012331	group china	-7.2456550675945355	Seoul Korea river name ethnic group China
INEX_LD-2012333	prime	-12.494003437048804	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	minister	-13.21762810163011	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	canada	-13.837008805706768	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	nickname	-11.48482429985932	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	silver	-12.372984412374333	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	tongue	-10.425846412115792	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	laurier	-8.402231172946555	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	longest	-11.006440407302659	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	unbroken	-8.508757712595136	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	term	-13.248618864709421	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	prime minister	-12.140530954719454	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	minister canada	-7.866722285136729	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	canada nickname	-3.4657359027997265	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	nickname silver	-4.430816798843313	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	silver tongue	-4.890349128221754	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	tongue laurier	-Infinity	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	laurier longest	-Infinity	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	longest unbroken	-4.68213122712422	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	unbroken term	-1.3862943611198906	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012335	us	-14.4037615594899	U.S. president authorise nuclear weapons against Japan
INEX_LD-2012335	president	-13.715536619725512	U.S. president authorise nuclear weapons against Japan
INEX_LD-2012335	authorise	-9.575261224768767	U.S. president authorise nuclear weapons against Japan
INEX_LD-2012335	nuclear	-11.979404138854163	U.S. president authorise nuclear weapons against Japan
INEX_LD-2012335	weapon	-12.252426510999255	U.S. president authorise nuclear weapons against Japan
INEX_LD-2012335	japan	-13.69344235407498	U.S. president authorise nuclear weapons against Japan
INEX_LD-2012335	us president	-9.875807983429386	U.S. president authorise nuclear weapons against Japan
INEX_LD-2012335	president authorise	-2.8903717578961645	U.S. president authorise nuclear weapons against Japan
INEX_LD-2012335	authorise nuclear	-2.302585092994046	U.S. president authorise nuclear weapons against Japan
INEX_LD-2012335	nuclear weapon	-9.763305521936266	U.S. president authorise nuclear weapons against Japan
INEX_LD-2012335	weapon japan	-5.209486152841421	U.S. president authorise nuclear weapons against Japan
INEX_LD-2012336	1906	-11.641028400144563	1906 territory Papua island Australian
INEX_LD-2012336	territory	-12.537866096541768	1906 territory Papua island Australian
INEX_LD-2012336	papua	-10.264861439131325	1906 territory Papua island Australian
INEX_LD-2012336	island	-13.789891166046583	1906 territory Papua island Australian
INEX_LD-2012336	australia	-13.931107205214504	1906 territory Papua island Australian
INEX_LD-2012336	1906 territory	-1.9459101490553132	1906 territory Papua island Australian
INEX_LD-2012336	territory papua	-5.66988092298052	1906 territory Papua island Australian
INEX_LD-2012336	papua island	-3.828641396489095	1906 territory Papua island Australian
INEX_LD-2012336	island australia	-7.109062135687172	1906 territory Papua island Australian
INEX_LD-2012337	texas	-12.900159384566786	Texas city Baylor University tornado 1953
INEX_LD-2012337	city	-14.679145804932608	Texas city Baylor University tornado 1953
INEX_LD-2012337	baylor	-9.134214981586691	Texas city Baylor University tornado 1953
INEX_LD-2012337	university	-14.731518449842968	Texas city Baylor University tornado 1953
INEX_LD-2012337	tornado	-10.63957448358733	Texas city Baylor University tornado 1953
INEX_LD-2012337	1953	-12.14101665719621	Texas city Baylor University tornado 1953
INEX_LD-2012337	texas city	-7.293697720601438	Texas city Baylor University tornado 1953
INEX_LD-2012337	city baylor	-1.3862943611198906	Texas city Baylor University tornado 1953
INEX_LD-2012337	baylor university	-7.8083230503910555	Texas city Baylor University tornado 1953
INEX_LD-2012337	university tornado	-1.3862943611198906	Texas city Baylor University tornado 1953
INEX_LD-2012337	tornado 1953	-3.044522437723423	Texas city Baylor University tornado 1953
INEX_LD-2012339	nelson	-11.468795923207967	Nelson Mandela John Dube
INEX_LD-2012339	mandela	-9.003316202541857	Nelson Mandela John Dube
INEX_LD-2012339	john	-14.328638329752815	Nelson Mandela John Dube
INEX_LD-2012339	dube	-7.017506142941256	Nelson Mandela John Dube
INEX_LD-2012339	nelson mandela	-8.493310250952906	Nelson Mandela John Dube
INEX_LD-2012339	mandela john	-2.4849066497880004	Nelson Mandela John Dube
INEX_LD-2012339	john dube	-3.5263605246161616	Nelson Mandela John Dube
INEX_LD-2012341	1997	-13.219401154961014	1997  Houston airport president
INEX_LD-2012341	houston	-11.68640807309698	1997  Houston airport president
INEX_LD-2012341	airport	-12.815889846253045	1997  Houston airport president
INEX_LD-2012341	president	-13.715536619725512	1997  Houston airport president
INEX_LD-2012341	1997 houston	-4.2626798770413155	1997  Houston airport president
INEX_LD-2012341	houston airport	-4.804021044733257	1997  Houston airport president
INEX_LD-2012341	airport president	-3.7376696182833684	1997  Houston airport president
