TREC_Entity-19	company	NNS	Companies that John Hennessey serves on the board of.
TREC_Entity-19	john	NNP	Companies that John Hennessey serves on the board of.
TREC_Entity-19	hennessey	NNP	Companies that John Hennessey serves on the board of.
TREC_Entity-19	serve	VBZ	Companies that John Hennessey serves on the board of.
TREC_Entity-19	board	NN	Companies that John Hennessey serves on the board of.
TREC_Entity-20	scotch	NNP	Scotch whisky distilleries on the island of Islay.
TREC_Entity-20	whisky	NN	Scotch whisky distilleries on the island of Islay.
TREC_Entity-20	distillery	NNS	Scotch whisky distilleries on the island of Islay.
TREC_Entity-20	island	NN	Scotch whisky distilleries on the island of Islay.
TREC_Entity-20	islay	NNP	Scotch whisky distilleries on the island of Islay.
SemSearch_ES-43	katt	NN	katt williams live
SemSearch_ES-43	williams	NNS	katt williams live
SemSearch_ES-43	live	VBP	katt williams live
SemSearch_ES-44	kaz	NN	kaz vaporizer
SemSearch_ES-44	vaporize	NN	kaz vaporizer
SemSearch_ES-46	key	JJ	key hooks
SemSearch_ES-46	hook	NNS	key hooks
SemSearch_ES-62	mst3000	NN	mst3000
SemSearch_ES-92	willow	NN	willow ridge
SemSearch_ES-92	ridge	NN	willow ridge
SemSearch_ES-110	dr	FW	dr dan martin
SemSearch_ES-110	dan	FW	dr dan martin
SemSearch_ES-110	martin	FW	dr dan martin
SemSearch_ES-113	geneva	NN	geneva construction
SemSearch_ES-113	construction	NN	geneva construction
SemSearch_ES-116	hockessin	NN	hockessin library
SemSearch_ES-116	library	NN	hockessin library
SemSearch_ES-117	dutch	NN	holland bakery jakarta
SemSearch_ES-117	bakery	NN	holland bakery jakarta
SemSearch_ES-117	jakarta	NN	holland bakery jakarta
SemSearch_ES-121	marie	FW	marie kojzar
SemSearch_ES-121	kojzar	FW	marie kojzar
SemSearch_ES-122	metropark	NN	metropark clothing
SemSearch_ES-122	clothing	NN	metropark clothing
SemSearch_ES-126	oakland	NN	oakland flea market
SemSearch_ES-126	flea	NN	oakland flea market
SemSearch_ES-126	market	NN	oakland flea market
SemSearch_LS-15	henry	VB	henry ii's brothers and sisters
SemSearch_LS-15	ii	LS	henry ii's brothers and sisters
SemSearch_LS-15	brother	NNS	henry ii's brothers and sisters
SemSearch_LS-15	sister	NNS	henry ii's brothers and sisters
SemSearch_LS-23	manfre	VBN	manfred von richthofen parents
SemSearch_LS-23	von	NN	manfred von richthofen parents
SemSearch_LS-23	richthofen	NN	manfred von richthofen parents
SemSearch_LS-23	parent	NNS	manfred von richthofen parents
SemSearch_LS-27	movies	NNS	movies starring joe frazier
SemSearch_LS-27	star	VBG	movies starring joe frazier
SemSearch_LS-27	joe	NN	movies starring joe frazier
SemSearch_LS-27	frazier	NN	movies starring joe frazier
SemSearch_LS-28	movies	NNS	movies starring rafael rosell
SemSearch_LS-28	star	VBG	movies starring rafael rosell
SemSearch_LS-28	rafael	NN	movies starring rafael rosell
SemSearch_LS-28	rosell	NN	movies starring rafael rosell
SemSearch_LS-45	tv	NN	what tv shows has thomas jane been in
SemSearch_LS-45	show	VBZ	what tv shows has thomas jane been in
SemSearch_LS-45	thomas	FW	what tv shows has thomas jane been in
SemSearch_LS-45	jane	FW	what tv shows has thomas jane been in
SemSearch_LS-47	create	VBD	who created stumbleupon
SemSearch_LS-47	stumbleupon	NN	who created stumbleupon
SemSearch_LS-48	jackie	NN	who has jackie weaver been married to
SemSearch_LS-48	weaver	NN	who has jackie weaver been married to
SemSearch_LS-48	married	VBN	who has jackie weaver been married to
